#iterationNumber	varNumber	clauseNumber	itertionTime
5307	45556931	51143620	40.21s
5308	45565515	51129595	42.64s
5309	45574099	51138850	31.24s
5310	45582683	51160334	21.16s
5311	45591267	51157617	21.47s
5312	45599851	51179101	73.59s
5313	45608435	51176671	24.67s
5314	45617019	51186418	29.55s
5315	45625603	51207902	28.66s
5316	45634187	51229386	28.25s
5317	45642771	51250870	31.96s
5318	45651355	51224950	22.73s
5319	45659939	51246434	21.76s
5320	45668523	51267918	24.28s
5321	45677107	51252967	26.06s
5322	45685691	51274451	45.23s
5323	45694275	51271721	24.62s
5324	45702859	51293205	22.24s
5325	45711443	51290258	22.1s
5326	45720027	51311742	21.08s
5327	45728611	51333226	24.26s
5328	45737195	51354710	20.64s
5329	45745779	51327564	27.5s
5330	45754363	51349048	20.46s
5331	45762947	51370532	29.46s
5332	45771531	51355967	21.62s
5333	45780115	51377451	28.43s
5334	45788699	51398935	28.57s
5335	45797283	51420419	52.99s
5336	45805867	51394225	29.44s
5337	45814451	51403676	20.61s
5338	45823035	51425160	32.36s
5339	45831619	51423227	49.68s
5340	45840203	51432841	46.8s
5341	45848787	51442411	38.83s
5342	45857371	51463895	22.71s
5343	45865955	51461457	27.42s
5344	45874539	51482941	26.79s
5345	45883123	51504425	24.98s
5346	45891707	51490082	36.98s
5347	45900291	51511566	26.93s
5348	45908875	51509344	32.22s
5349	45917459	51530828	26.7s
5350	45926043	51528692	97.63s
5351	45934627	51494396	21.21s
5352	45943211	51515880	21.76s
5353	45951795	51537364	25.74s
5354	45960379	51558848	21.88s
5355	45968963	51533097	65.14s
5356	45977547	51498156	63.24s
5357	45986131	51506953	21.48s
5358	45994715	51528437	26.77s
5359	46003299	51526225	38.83s
5360	46011883	51547709	109.7s
5361	46020467	51543482	23.4s
5362	46029051	51553207	21.16s
5363	46037635	51574691	32.97s
5364	46046219	51596175	30.15s
5365	46054803	51617659	33.12s
5366	46063387	51592150	50.53s
5367	46071971	51601545	61.71s
5368	46080555	51609684	71.56s
5369	46089139	51618377	40.23s
5370	46097723	51627861	40.59s
5371	46106307	51649343	33.65s
5372	46114891	51599893	32.82s
5373	46123475	51621373	40.65s
5374	46132059	51572898	34.17s
5375	46140643	51582655	53.95s
5376	46149227	51592271	34.51s
5377	46157811	51602085	41.72s
5378	46166395	51611902	50.45s
5379	46174979	51621469	28.81s
5380	46183563	51642949	56.41s
5381	46192147	51641296	28.66s
5382	46200731	51650826	36.36s
5383	46209315	51660580	46.68s
5384	46217899	51670251	80.41s
5385	46226483	51679765	97.09s
5386	46235067	51688927	41.44s
5387	46243651	51698653	42.59s
5388	46252235	51708314	72.8s
5389	46260819	51717848	27.05s
5390	46269403	51739328	57.43s
5391	46277987	51737541	64.49s
5392	46286571	51747273	109.3s
This is the last UNSAT round.
